4	0.570000	0	0.
1	0.580000	0	0.
2	0.580000	0	0.
3	0.580000	1	0.250000
4	0.580000	0	0.
1	0.590000	1	0.250000
2	0.590000	0	0.
3	0.590000	0	0.
4	0.590000	0	0.
1	0.600000	1	0.250000
2	0.600000	0	0.
3	0.600000	0	0.
4	0.600000	0	0.
1	0.610000	1	0.333333
2	0.610000	0	0.
3	0.610000	0	0.
1	0.620000	1	0.333333
2	0.620000	0	0.
3	0.620000	0	0.
1	0.630000	1	0.333333
2	0.630000	0	0.
3	0.630000	0	0.
1	0.640000	0	0.
2	0.640000	0	0.
1	0.650000	0	0.
2	0.650000	0	0.
1	0.660000	0	0.
2	0.660000	0	0.
1	0.670000	0	0.
2	0.670000	0	0.
1	0.680000	0	0.
2	0.680000	0	0.
1	0.690000	0	0.
2	0.690000	0	0.
1	0.700000	0	0.
2	0.700000	0	0.
1	0.710000	0	0.
2	0.710000	1	0.500000
1	0.720000	0	0.
2	0.720000	1	0.500000
1	0.730000	0	0.
1	0.740000	0	0.
1	0.750000	0	0.
1	0.760000	0	0.
1	0.770000	0	0.
1	0.780000	0	0.
1	0.790000	0	0.
1	0.800000	0	0.
1	0.810000	0	0.
1	0.820000	0	0.
1	0.830000	0	0.
1	0.840000	0	0.
1	0.850000	0	0.
1	0.860000	0	0.
1	0.870000	0	0.
1	0.880000	0	0.
1	0.890000	0	0.
1	0.900000	0	0.
1	0.910000	0	0.
1	0.920000	0	0.
1	0.930000	0	0.
1	0.940000	0	0.
1	0.950000	0	0.
1	0.960000	0	0.
1	0.970000	0	0.
1	0.980000	0	0.
1	0.990000	0	0.
1	1.000000	0	0.
